"","UserId","0h-2h","2h-4h","4h-6h","6h-8h","8h-10h","10h-12h","12h-14h","14h-16h","16h-18h","18h-20h","20h-22h","22h-0h"
"1739","AATKZfIxNoA=",0,0,0,14.4602851323829,14.867617107943,0,26.8839103869654,0,27.2912423625255,16.4969450101833,0,0
"1740","AASD3irESIA=",0,0,0,0,8,60,0,0,4,0,28,0
"1741","AAQpzyrESIE=",3.27868852459016,0,0,40.9836065573771,0,9.83606557377049,45.9016393442623,0,0,0,0,0
"1742","AARqzyrESIE=",0,0,61.5384615384615,0,0,26.9230769230769,0,0,0,0,0,11.5384615384615
"1743","AATU3yrESIA=",0,0,21.4285714285714,35.7142857142857,0,7.14285714285714,0,30.952380952381,4.76190476190476,0,0,0
"1744","AAQi3irESIE=",0,0,57.7319587628866,0,0,0,28.8659793814433,0,13.4020618556701,0,0,0
"1745","AAQF3yrESIE=",0,0,0,0,86.8421052631579,0,0,0,13.1578947368421,0,0,0
"1746","AATA0irESIA=",0,0,0,0,34.2105263157895,35.5263157894737,30.2631578947368,0,0,0,0,0
"1747","AARhzyrESIA=",0,0,0,0,0,0,0,100,0,0,0,0
"1748","AARr4CrESIA=",0,0,0,0,20.8333333333333,0,8.33333333333333,41.6666666666667,11.1111111111111,18.0555555555556,0,0
"1749","AATJmCrESIA=",0,0,0,0,2.08333333333333,11.1111111111111,59.7222222222222,27.0833333333333,0,0,0,0
"1750","AASuQvIxNoA=",0,0,0,0,28,0,12,0,12,0,48,0
"1751","AAQV4CrESIA=",0,0,0,0,50,0,0,50,0,0,0,0
"1752","GkMWbluOKWE=",0,0,7.42857142857143,0,37.3714285714286,34.9714285714286,9.6,10.6285714285714,0,0,0,0
"1753","dCOh4gi4S2E=",0,0,0,0,0,100,0,0,0,0,0,0
"1754","AAS00irESIA=",0,0,0,0,0,0,0,100,0,0,0,0
"1755","AATS4irESIA=",0,0,0,8.60215053763441,38.7096774193548,25.8064516129032,26.8817204301075,0,0,0,0,0
"1756","CzGyGLKGz2E=",0,0,0,0,40.6593406593407,0,0,59.3406593406593,0,0,0,0
"1757","AARUzyrESIA=",0,0,0,0,0,0,100,0,0,0,0,0
"1758","AARn3yrESIE=",0,0,0,0,0,56.8421052631579,43.1578947368421,0,0,0,0,0
"1759","AAQz3yrESIA=",0,0,0,0,0,59.5744680851064,40.4255319148936,0,0,0,0,0
"1760","AASjPfIxNoA=",0,0,0,0,0,100,0,0,0,0,0,0
"1761","AAQqQCIAAIA=",0,0,0,0,0,0,0,0,0,0,0,100
"1762","AARWdfIxNoA=",0,0,0,34.8314606741573,40.6367041198502,11.6104868913858,0,12.9213483146067,0,0,0,0
"1763","AAR24CrESIA=",0,0,0,0,0,0,0,57.8947368421053,42.1052631578947,0,0,0
"1764","P9+uI5XqU2E=",0,0,0,0,0,0,8.33333333333333,4.16666666666667,87.5,0,0,0
"1765","AAS43CrESIA=",0,0,0,0,0,0,0,0,100,0,0,0
"1766","AAQs4CrESIE=",0,0,0,0,50,50,0,0,0,0,0,0
"1767","AAQf4CrESIE=",0,0,0,0,6.14334470989761,49.1467576791809,36.8600682593857,0.68259385665529,2.04778156996587,5.11945392491468,0,0
"1768","AASj6irESIA=",0,0,0,0,0,56,44,0,0,0,0,0
"1769","AAQByirESIA=",0,0,0,0,0,100,0,0,0,0,0,0
"1770","AAQEVCIAAIA=",0,0,0,0,0,0,100,0,0,0,0,0
"1771","AAT53yrESIA=",0,0,0,0,100,0,0,0,0,0,0,0
"1772","AATYTvIxNoA=",0,0,0,0,0,100,0,0,0,0,0,0
"1773","AAR93yrESIA=",0,0,0,0,0,48.4375,51.5625,0,0,0,0,0
"1774","AATqcPIxNoA=",0,0,0,0,14.1479099678457,31.1897106109325,15.112540192926,28.9389067524116,8.68167202572347,1.92926045016077,0,0
"1775","sgVpWn+4SWE=",0,0,0,0,0,100,0,0,0,0,0,0
"1776","AATCL/IxNoA=",0,0,0,0,0,44.6376811594203,39.1304347826087,16.231884057971,0,0,0,0
"1777","AAQ7RvIxNoA=",0,0,0,53.3333333333333,46.6666666666667,0,0,0,0,0,0,0
"1778","AATCM/IxNoA=",0,0,7.5098814229249,10.2766798418972,9.48616600790514,36.7588932806324,13.8339920948617,6.71936758893281,15.4150197628458,0,0,0
"1779","AAR7IfIxNoA=",0,0,0,20.8333333333333,22.9166666666667,41.6666666666667,0,0,14.5833333333333,0,0,0
"1780","AATKmCp1M4A=",0,0,0,4.83162518301611,4.39238653001464,11.5666178623719,31.6251830161054,27.9648609077599,1.61054172767204,18.00878477306,0,0
"1781","AAShZPIxNoA=",0,0,0,37.2340425531915,20.7446808510638,0,22.3404255319149,19.6808510638298,0,0,0,0
"1782","AARtcvIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1783","Yqkb6dJvX2E=",0,0,0,0,12.2641509433962,0,9.43396226415094,21.6981132075472,44.3396226415094,12.2641509433962,0,0
"1784","AARsRvIxNoA=",0,0,0,53.8904899135447,46.1095100864553,0,0,0,0,0,0,0
"1785","9jbEcNWIumE=",0,0,0,0,74.331550802139,0,0,25.668449197861,0,0,0,0
"1786","qbdrVjZK5GE=",0,0,0,0,0,0,0,100,0,0,0,0
"1787","AAQgRPIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1788","AAQ0evIxNoA=",0,0,0,28.5106382978723,37.0212765957447,8.08510638297872,0,26.3829787234043,0,0,0,0
"1789","AASULvIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1790","KZ6K/uw6h2E=",0,0,0,0,50,0,50,0,0,0,0,0
"1791","AARhRvIxNoA=",0,0,0,100,0,0,0,0,0,0,0,0
"1792","BPkhptrYnmE=",0,0,0,3.06451612903226,1.93548387096774,21.9354838709677,15.9677419354839,10.8870967741935,40.4032258064516,5.80645161290323,0,0
"1793","AAQJZ/IxNoE=",0,0,0,14.0127388535032,17.1974522292994,14.6496815286624,19.7452229299363,26.7515923566879,7.64331210191083,0,0,0
"1794","dCdEMjf7lWE=",0,0,0,16.6666666666667,0,0,0,83.3333333333333,0,0,0,0
"1795","AAQCcvIxNoE=",0,0,0,0,2.25225225225225,11.2612612612613,13.0630630630631,6.75675675675676,40.5405405405405,26.1261261261261,0,0
"1796","AAQAQvIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1797","AAQNQ/IxNoE=",0,0,0,0,0,0,100,0,0,0,0,0
"1798","AAQebPIxNoA=",0,0,0,0,44.2307692307692,0,0,40.3846153846154,0,15.3846153846154,0,0
"1799","AAQHAAAEAQA=",0,0,0,0,0,0,0,0,0,0,0,100
"1800","AAAgEnABFAE=",0,0,0,0,0,0,0,0,0,0,0,100
"1801","AATpUfIxNoA=",0,0.266903914590747,0,0,0,81.7615658362989,17.9715302491103,0,0,0,0,0
"1802","AAQCAoAAAAE=",0,0,0,0,0,0,0,0,0,0,0,100
"1803","AATcUfIxNoA=",0,0,0,0,0,0,2.94117647058824,75.4901960784314,21.5686274509804,0,0,0
"1804","gvh+mOxmjmE=",0,0,0,0,100,0,0,0,0,0,0,0
"1805","ZmBUS4mCvWE=",0,0,0,0,67.0411985018727,0,0,32.9588014981273,0,0,0,0
"1806","AAQDQvIxNoE=",0,0,0,0,0,0,0,20.3389830508475,79.6610169491525,0,0,0
"1807","apoVxmiI12E=",0,0,0,1.01010101010101,0,20.2020202020202,24.2424242424242,54.5454545454545,0,0,0,0
"1808","AAAgBtIQFgA=",0,0,0,45.4545454545455,0,0,0,0,0,0,0,54.5454545454545
"1809","AAAABNIQFgA=",0,0,0,0,0,0,0,0,0,0,0,100
"1810","AAQIUsAgBgE=",0,0,0,0,0,0,0,0,0,0,0,100
"1811","AAQAcvIxNoE=",100,0,0,0,0,0,0,0,0,0,0,0
"1812","AAAgItIQFgE=",0,100,0,0,0,0,0,0,0,0,0,0
"1813","ivAgJ1gNyWE=",0,0,0,0,0,0,0,38.9937106918239,61.0062893081761,0,0,0
"1814","AARmVfIxNoA=",0,0,0,0,24.4604316546763,23.0215827338129,0,0,52.5179856115108,0,0,0
"1815","AAQbQvIxNoE=",0,0,0,0,0,0,100,0,0,0,0,0
"1816","AASOM/IxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1817","+jKPMhID1mE=",0,0,0,15.6424581005587,12.2905027932961,40.2234636871508,16.7597765363128,15.0837988826816,0,0,0,0
"1818","AATzYvIxNoA=",0,0,0,6.81818181818182,32.9545454545455,14.7727272727273,10.2272727272727,22.7272727272727,12.5,0,0,0
"1819","AARKVPIxNoA=",0,0,0,19.6132596685083,53.3149171270718,27.0718232044199,0,0,0,0,0,0
"1820","aG+NUsnoz2E=",0,0,0,0,24.9230769230769,0,0,24.3076923076923,50.7692307692308,0,0,0
"1821","b7F8mTalJmE=",0,0,12.5,18.75,68.75,0,0,0,0,0,0,0
"1822","AAQBBoAAAAA=",0,0,0,100,0,0,0,0,0,0,0,0
"1823","iwACBgACQGE=",0,0,0,100,0,0,0,0,0,0,0,0
"1824","AAQAciIBMAE=",0,0,0,0,0,0,0,100,0,0,0,0
"1825","AASMIfIxNoA=",0,0,100,0,0,0,0,0,0,0,0,0
"1826","AARac/IxNoA=",0,0,0,14.4230769230769,34.6153846153846,35.5769230769231,0,0,8.17307692307692,7.21153846153846,0,0
"1827","AAR4tCp1M4A=",0,0,0,0,0,0,0,0,100,0,0,0
"1828","AAShzyrESIA=",0,0,0,0,0,0,33.3333333333333,0,66.6666666666667,0,0,0
"1829","AAR3zyrESIE=",0,0,0,0,74.390243902439,0,0,25.609756097561,0,0,0,0
"1830","AAQBBIAAAAA=",0,0,0,100,0,0,0,0,0,0,0,0
"1831","AAQXBgAEQAE=",0,0,0,0,0,0,0,0,0,0,0,100
"1832","ADEgAJKAjmE=",0,0,0,100,0,0,0,0,0,0,0,0
"1833","AACyALIABgA=",0,0,0,100,0,0,0,0,0,0,0,0
"1834","AACiECIEAwA=",0,0,0,0,100,0,0,0,0,0,0,0
"1835","AAQjADIQNAA=",0,0,0,100,0,0,0,0,0,0,0,0
"1836","AAQCBDIQNAA=",0,0,0,0,0,0,0,0,0,0,0,100
"1837","AATCDCIAAIA=",0,0,0,0,0,0,0,0,0,0,0,100
"1838","7EcjhD5UPWE=",0,0,16.3450624290579,6.35641316685585,35.9818388195233,8.85357548240636,1.92962542565267,17.0261066969353,13.5073779795687,0,0,0
"1839","AAQX4SrESIA=",0,0,0,0,0,0,0,0,100,0,0,0
"1840","AAS/1irESIA=",0,0,0,0,57.1428571428571,42.8571428571429,0,0,0,0,0,0
"1841","AASz0irESIA=",0,0,0,0,0,7.17131474103586,43.0278884462151,22.7091633466135,27.0916334661355,0,0,0
"1842","AAAhhgrACAE=",0,0,0,0,100,0,0,0,0,0,0,0
"1843","AAAhgApQEgA=",100,0,0,0,0,0,0,0,0,0,0,0
"1844","AAR/zSrESIA=",0,0,0,0,86.8852459016394,0,0,13.1147540983607,0,0,0,0
"1845","AASRafIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1846","AAQW4SrESIA=",0,0,0,0,0,0,100,0,0,0,0,0
"1847","AAQW3SrESIE=",0,0,0,0,100,0,0,0,0,0,0,0
"1848","AAQi0CpEAIA=",0,0,0,0,100,0,0,0,0,0,0,0
"1849","AAQgRiIAAIA=",0,0,0,0,100,0,0,0,0,0,0,0
"1850","AAAIUJAQFgE=",0,0,0,0,0,100,0,0,0,0,0,0
"1851","AATVmCp1M4A=",0,0,0,0,0,0,17.2413793103448,0,82.7586206896552,0,0,0
"1852","AAQG3yrESIE=",0,0,0,0,60.4166666666667,0,0,0,0,0,0,39.5833333333333
"1853","AAQIACIxMoA=",0,0,0,0,0,0,34.8837209302326,0,0,0,0,65.1162790697674
"1854","AASAACIxMoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1855","AAR6CCIAAIA=",100,0,0,0,0,0,0,0,0,0,0,0
"1856","ZwcNZqVdf2E=",0,0,0,9.52380952380952,52.0408163265306,0,5.78231292517007,12.2448979591837,20.4081632653061,0,0,0
"1857","AATS3CrESIA=",0,0,0,0,0,43.1818181818182,22.7272727272727,0,34.0909090909091,0,0,0
"1858","AARrUSIxMoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1859","AASwKvIxNoA=",0,0,0,5.90909090909091,9.31818181818182,28.8636363636364,37.0454545454545,18.8636363636364,0,0,0,0
"1860","m0vrF7YBemE=",0,0,0,7.4468085106383,17.0212765957447,0,0,0,75.531914893617,0,0,0
"1861","NUiz3d+O1GE=",0,0,0,0,11.6279069767442,0,15.1162790697674,55.8139534883721,17.4418604651163,0,0,0
"1862","AAQocPIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1863","AATrdfIxNoA=",0,0,0,0,0,0,0,100,0,0,0,0
"1864","AAQZbvIxNoE=",0,0,0,6,24,6.4,12.4,51.2,0,0,0,0
"1865","AAQ6afIxNoA=",0,0,0,44.1176470588235,0,0,0,0,17.6470588235294,35.2941176470588,2.94117647058824,0
"1866","99/0l9c752E=",0,0,0,60,0,0,0,0,40,0,0,0
"1867","AAQAPPIxNoE=",0,0,0,5.05836575875486,53.307392996109,3.89105058365759,8.56031128404669,12.84046692607,16.3424124513619,0,0,0
"1868","AARIePIxNoA=",0,0,4.34782608695652,8.69565217391304,6.52173913043478,2.17391304347826,38.768115942029,37.3188405797101,0,0,0,2.17391304347826
"1869","AAQ/J/IxNoA=",0,0,0,29.8076923076923,70.1923076923077,0,0,0,0,0,0,0
"1870","AASERfIxNoA=",0,0,10.9677419354839,36.7741935483871,46.4516129032258,0,0,0,0,0,0,5.80645161290323
"1871","AATUZ/IxNoA=",0,0,0,3.40909090909091,55.6818181818182,23.8636363636364,10.2272727272727,2.27272727272727,4.54545454545455,0,0,0
"1872","p1whmJFbw2E=",0,0,0,5.71428571428571,0,67.1428571428571,0,0,27.1428571428571,0,0,0
"1873","NksQHjNBkGE=",0,0,0,0,64.591439688716,0,0,0,35.408560311284,0,0,0
"1874","AARhtCp1M4A=",0,0,0,0,0,0,80.7692307692308,19.2307692307692,0,0,0,0
"1875","E9RtkVlFVmE=",0,0,0,30.2325581395349,0,23.2558139534884,12.7906976744186,33.7209302325581,0,0,0,0
"1876","UQes4jep92E=",0,0,0,40,49.0909090909091,0,0,0,0,0,10.9090909090909,0
"1877","AAQUZvIxNoE=",0,0,0,0,0,0,100,0,0,0,0,0
"1878","CLyKgvU1mmE=",0,0,0,0,0,32.3770491803279,31.9672131147541,29.5081967213115,5.73770491803279,0,0,0.409836065573771
"1879","AATG0Cp1M4A=",0,0,0,6.14525139664805,22.9050279329609,20.1117318435754,36.8715083798883,0,7.82122905027933,0,0,6.14525139664805
"1880","AASlZfIxNoA=",0,0,0,88.8888888888889,11.1111111111111,0,0,0,0,0,0,0
"1881","XcNfssKgW2E=",0,0,0,75,0,25,0,0,0,0,0,0
"1882","AASXZfIxNoA=",0,0,0,0,5.55555555555556,0,0,19.4444444444444,70.3703703703704,4.62962962962963,0,0
"1883","AAQAQfIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1884","AAAAAFIhJAA=",0,0,0,0,0,0,0,0,0,0,0,100
"1885","AAArCLIAMAA=",0,0,0,0,0,0,0,0,0,0,0,100
"1886","AJAhBJJIEGE=",0,0,0,0,0,0,0,0,0,0,0,100
"1887","AAQhCJARAgA=",0,0,0,0,0,0,0,0,0,0,0,100
"1888","AAThQvIxNoA=",0,0,0,18.75,31.25,15.625,0,0,34.375,0,0,0
"1889","AATWZfIxNoA=",0,0,0,0,21.608040201005,0,31.1557788944724,32.6633165829146,14.572864321608,0,0,0
"1890","wDmfdccowWE=",0,0,0,0,52.8846153846154,0,0,1.92307692307692,45.1923076923077,0,0,0
"1891","nQl7llIt5WE=",0,0,0,17.8137651821862,64.5748987854251,17.6113360323887,0,0,0,0,0,0
"1892","AAShbPIxNoA=",0,0,0,11.2068965517241,67.2413793103448,0,14.6551724137931,3.44827586206897,3.44827586206897,0,0,0
"1893","AATUICIxMoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1894","AAQhAJARAgA=",0,0,0,0,0,0,0,0,0,0,0,100
"1895","AAQAGJARAgE=",100,0,0,0,0,0,0,0,0,0,0,0
"1896","AAT3uCp1M4A=",0,0,0,0,0,27.4509803921569,0,60.7843137254902,6.5359477124183,5.22875816993464,0,0
"1897","Y4rNva4ro2E=",0,0,0,0,2.7027027027027,0,0,0,97.2972972972973,0,0,0
"1898","JE861rLDj2E=",0,0,0,10.1851851851852,0,53.7037037037037,25,11.1111111111111,0,0,0,0
"1899","AASgZPIxNoA=",5.26315789473684,0,0,44.7368421052632,15.7894736842105,0,0,0,34.2105263157895,0,0,0
"1900","AAT9PfIxNoA=",0,0,0,0,62.0689655172414,0,37.9310344827586,0,0,0,0,0
"1901","RJ31zOkhHWE=",0,0,0,0,0,100,0,0,0,0,0,0
"1902","4NBuCTFiYGE=",0,0,0,0,19.5121951219512,37.8048780487805,0,24.390243902439,18.2926829268293,0,0,0
"1903","lLT5B9+9+mE=",0,0,0,0,0,17.1875,7.8125,21.875,31.25,21.875,0,0
"1904","AATIZfIxNoA=",100,0,0,0,0,0,0,0,0,0,0,0
"1905","AAQIYfIxNoA=",100,0,0,0,0,0,0,0,0,0,0,0
"1906","6/YwPEuBiWE=",0,0,0,0,0,0,0,0,30,70,0,0
"1907","J31AeNvsIWE=",0,0,0,0,0,41.1428571428571,0,25.7142857142857,33.1428571428571,0,0,0
"1908","AARqIvIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1909","AATh0Sp1M4A=",0,0,0,0,0,0,7.14285714285714,92.8571428571429,0,0,0,0
"1910","AATgTPIxNoA=",0,0,0,0,0,0,52.6315789473684,47.3684210526316,0,0,0,0
"1911","AATmYvIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1912","AASwPfIxNoA=",0,0,0,0,61.4285714285714,10,21.4285714285714,0,7.14285714285714,0,0,0
"1913","Bdr3BiyHvGE=",0,0,0,0,24.3589743589744,21.7948717948718,0,0,53.8461538461538,0,0,0
"1914","AAQpYfIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1915","AAQkQPIxNoA=",36.8421052631579,0,0,0,0,0,0,0,0,0,0,63.1578947368421
"1916","AARYIvIxNoA=",0,0,0,0,0,0,0,100,0,0,0,0
"1917","AAQySfIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1918","AAQHmCp1M4E=",0,0,0,0,100,0,0,0,0,0,0,0
"1919","AAQZQ/IxNoE=",0,0,0,0,0,0,100,0,0,0,0,0
"1920","SQl5k7dtImE=",0,0,0,17.9487179487179,41.025641025641,0,6.41025641025641,34.6153846153846,0,0,0,0
"1921","AAQwAdIxMgE=",0,0,0,0,0,0,0,0,0,0,0,100
"1922","AAQQQfIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1923","AAQwcfIxNoE=",0,0,0,100,0,0,0,0,0,0,0,0
"1924","AAQQYfIxNoA=",0,0,0,100,0,0,0,0,0,0,0,0
"1925","AAQMYKARNgA=",0,0,0,100,0,0,0,0,0,0,0,0
"1926","AATAACIxMoA=",0,0,0,0,0,100,0,0,0,0,0,0
"1927","ldXIGBIcJGE=",0,0,0,0,0,0,0,50,25,25,0,0
"1928","AASZwyp1M4A=",0,0,55.2631578947368,13.1578947368421,31.5789473684211,0,0,0,0,0,0,0
"1929","AAS8yyp1M4A=",0,0,1.21457489878543,9.7165991902834,7.69230769230769,3.23886639676113,3.23886639676113,6.47773279352227,6.07287449392713,29.1497975708502,26.3157894736842,6.88259109311741
"1930","AAQEQvIxNoE=",0,0,0,0,25.3424657534247,0,19.8630136986301,0,0,0,54.7945205479452,0
"1931","AATWyyp1M4A=",0,0,0,0,55,0,0,45,0,0,0,0
"1932","AATJyyp1M4A=",0,0,0,3.40909090909091,31.8181818181818,2.27272727272727,15.9090909090909,3.40909090909091,35.2272727272727,7.95454545454545,0,0
"1933","AAQISCIxMoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1934","AAThyyp1M4A=",0,0,0,0,0,0,0,0,100,0,0,0
"1935","AAQwDfIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1936","AAQQTPIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1937","AAQ3SPIxNoA=",0,0,0,0,23.8095238095238,0,75.2380952380952,0.952380952380952,0,0,0,0
"1938","AAQgSPIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1939","AAQ0SCIxMoA=",0,0,0,50,50,0,0,0,0,0,0,0
"1940","AARCRfIxNoA=",0,0,0,0,0,100,0,0,0,0,0,0
"1941","AAAJIhIBFgE=",0,0,0,0,100,0,0,0,0,0,0,0
"1942","AAQMYfIxNoA=",0,0,0,0,0,0,0,0,0,0,0,100
"1943","ZwIABiBBXGE=",0,0,0,0,0,0,0,0,0,0,0,100
"1944","AAAAACBBEAA=",0,0,0,0,0,0,0,0,0,0,0,100
"1945","AAAiEChBEAA=",0,0,0,100,0,0,0,0,0,0,0,0
"1946","AAQAaPIxNoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1947","0AAAAAAAAAA=",0,0,0,0,0,0,0,100,0,0,0,0
"1948","AARI3SrESIA=",0,0,0,19.5652173913043,73.9130434782609,6.52173913043478,0,0,0,0,0,0
"1949","AAQABDIQNAA=",0,0,0,75,25,0,0,0,0,0,0,0
"1950","S2v4IJGLHWE=",0,0,0,0,28.5,11.5,20.5,29.5,0,8,0,2
"1951","AAQoYKIxEAE=",77.7777777777778,22.2222222222222,0,0,0,0,0,0,0,0,0,0
"1952","AAQoYjIhNgE=",0,0,0,0,0,0,0,0,0,0,0,100
"1953","AAQoYKIxEAA=",0,0,0,0,0,0,0,0,0,0,0,100
"1954","AAQoYDIhNgA=",0,0,0,0,0,0,0,0,0,0,0,100
"1955","AAQvcfIxNoE=",0,0,0,12.9310344827586,1.29310344827586,41.8103448275862,28.448275862069,15.5172413793103,0,0,0,0
"1956","L/TflZOwB2E=",0,0,0,0,0,0,0,0,100,0,0,0
"1957","AAQoQCIxEAA=",0,0,0,0,0,0,0,0,0,0,0,100
"1958","CNynOPwsJmE=",0,0,0,0,0,0,0,60.4651162790698,39.5348837209302,0,0,0
"1959","AAQCACAQIAA=",0,0,0,0,0,0,0,0,0,0,0,100
"1960","AAQCgCpUMQA=",0,0,0,0,100,0,0,0,0,0,0,0
"1961","AAQQQCIxMoA=",0,0,0,0,100,0,0,0,0,0,0,0
"1962","AARuiip1M4A=",0,0,0,0,51.4285714285714,0,14.2857142857143,34.2857142857143,0,0,0,0
"1963","vcpz9MI3d2E=",0,0,0,0,0,42.1686746987952,50.6024096385542,7.2289156626506,0,0,0,0
"1964","a431Z6q2C2E=",0,0,0,0,0,36,0,64,0,0,0,0
"1965","AARUyyrESIA=",0,0,0,0,0,100,0,0,0,0,0,0
"1966","AAQACCIxMoA=",100,0,0,0,0,0,0,0,0,0,0,0
"1967","AATBwCp1M4A=",0,0,0,0,0,0,0,0,0,0,0,100
"1968","AAQAADIQNAA=",0,0,0,0,0,0,0,0,0,0,0,100
"1969","AASCZHARJgA=",0,0,0,100,0,0,0,0,0,0,0,0
"1970","IYSgZCCSCmE=",0,0,0,100,0,0,0,0,0,0,0,0
"1971","AARARSqECAA=",0,0,0,100,0,0,0,0,0,0,0,0
"1972","hAQhBB4UOGE=",0,0,0,100,0,0,0,0,0,0,0,0
"1973","AAQiBDIQNAA=",0,0,0,100,0,0,0,0,0,0,0,0
"1974","AARB3irESIE=",0,0,0,0,60,6.66666666666667,20,13.3333333333333,0,0,0,0
"1975","AAQt4CrESIE=",0,0,0,0,0,0,100,0,0,0,0,0
"1976","AATd4irESIA=",0,0,0,29.3103448275862,0,70.6896551724138,0,0,0,0,0,0
"1977","AATNwCpEAIA=",0,0,0,0,0,0,0,0,0,0,0,100
"1978","AATZLPIxNoA=",0,0,0,0,45.2830188679245,32.0754716981132,1.88679245283019,3.77358490566038,16.9811320754717,0,0,0
"1979","AASg3CrESIA=",0,0,0,0,0,0,100,0,0,0,0,0
"1980","AARIzyrESIA=",0,0,0,0,0,0,0,100,0,0,0,0
"1981","AATUZfIxNoA=",0,0,0,100,0,0,0,0,0,0,0,0
"1982","AASEZ/IxNoA=",0,0,0,100,0,0,0,0,0,0,0,0
"1983","EAAAAAAAAAA=",0,0,0,0,100,0,0,0,0,0,0,0
"1984","AARrzyrESIE=",0,0,0,0,41.6666666666667,16.6666666666667,0,41.6666666666667,0,0,0,0
"1985","YGaCcmouvGE=",0,0,0,0,0,0,0,0,0,100,0,0
"1986","AATq4irESIA=",0,0,0,0,0,0,75.531914893617,24.468085106383,0,0,0,0
"1987","AAQW4CrESIA=",0,0,0,0,0,0,0,100,0,0,0,0
"1988","a6k/kHFe6mE=",0,0,0,0,0,0,26.865671641791,26.865671641791,46.2686567164179,0,0,0
"1989","bOWxIe7BAGE=",0,0,0,0,0,0,0,70.8609271523179,29.1390728476821,0,0,0
"1990","AARb3yrESIE=",0,0,0,0,0,0,0,100,0,0,0,0
"1991","AARS4CrESIA=",0,0,0,0,0,0,0,49.0196078431373,50.9803921568627,0,0,0
"1992","AASb4CrESIA=",0,0,0,0,0,0,15,60,25,0,0,0
"1993","KMJll4EapWE=",0,0,0,0,0,100,0,0,0,0,0,0
"1994","CJtNY/4TGWE=",0,0,6.36363636363636,0,10.6060606060606,22.4242424242424,36.3636363636364,23.9393939393939,0.303030303030303,0,0,0
"1995","6KkFPKR3pGE=",0,0,0,0,0,0,0,100,0,0,0,0
"1996","AASh3CrESIA=",0,0,0,0,0,0,0,0,100,0,0,0
"1997","PEKzndbONGE=",0,0,0,100,0,0,0,0,0,0,0,0
"1998","AAAIQPIgMgA=",0,0,0,0,0,42.8571428571429,57.1428571428571,0,0,0,0,0
"1999","AABLFyIASAE=",100,0,0,0,0,0,0,0,0,0,0,0
"2000","qhnuv22EzGE=",0,0,0,0,0,0,0,100,0,0,0,0
"2001","AASa1CrESIA=",0,0,0,0,0,100,0,0,0,0,0,0
"2002","pGXvSidClGE=",0,0,0,0,0,23.5714285714286,0,10,51.4285714285714,0,0,15
"2003","AARD3yrESIE=",0,0,0,0,33.3333333333333,0,66.6666666666667,0,0,0,0,0
"2004","AARA3irESIE=",0,0,0,0,100,0,0,0,0,0,0,0
"2005","b7DWo04G22E=",0,0,0,0,0,0,0,100,0,0,0,0
"2006","v3PdjErYRmE=",0,0,0,0,0,50.9803921568627,49.0196078431373,0,0,0,0,0
"2007","AASo1SrESIA=",0,0,0,4.86486486486486,24.8648648648649,8.10810810810811,24.3243243243243,24.8648648648649,8.10810810810811,4.86486486486486,0,0
"2008","AAQtxCp1M4A=",0,0,0,0,0,100,0,0,0,0,0,0
"2009","AAQRxCp1M4A=",0,0,0,0,0,0,100,0,0,0,0,0
"2010","AAQT4SrESIE=",0,0,0,0,0,0,0,0,100,0,0,0
"2011","AASGKfIxNoA=",0,0,0,0,0,100,0,0,0,0,0,0
"2012","AARc2yrESIE=",0,0,0,0,0,0,0,100,0,0,0,0
"2013","AAQISSIAAIA=",0,0,0,0,100,0,0,0,0,0,0,0
"2014","AABBSCoAQAE=",0,0,0,0,100,0,0,0,0,0,0,0
"2015","pu3cqVYZm2E=",0,0,0,22.2222222222222,77.7777777777778,0,0,0,0,0,0,0
"2016","AATyc/IxNoA=",0,0,0,33.6575875486381,36.7704280155642,10.5058365758755,6.42023346303502,10.5058365758755,2.14007782101167,0,0,0
"2017","XvadoOQphGE=",0,0,0,6.2015503875969,33.3333333333333,0,10.077519379845,50.3875968992248,0,0,0,0
"2018","L7kbqa/9d2E=",0,0,0,42.3664122137405,29.3893129770992,0,12.2137404580153,11.4503816793893,4.58015267175572,0,0,0
